Response,Prob,Predicted
0,0.000273759,0
0,0.093413085,0
1,0.40373978,1
0,0.00019966495,0
0,0.00024553985,0
1,0.48333508,1
0,0.00017846144,0
0,0.0003665492,0
0,0.31049508,1
1,0.5252628,1
0,0.028502708,0
0,0.00021989111,0
0,0.27591217,1
0,0.00022899044,0
0,0.14758503,0
0,0.00016262752,0
0,0.020944392,0
0,0.00089079014,0
0,0.0024686018,0
0,0.00045179404,0
0,0.25484827,1
0,0.00030924924,0
0,0.03704125,0
0,0.0003753436,0
0,0.27527568,1
0,0.14772305,0
0,0.20724607,0
0,0.0002475374,0
0,0.00023360692,0
0,0.04256272,0
0,0.00042900722,0
0,0.1777651,0
0,0.019743647,0
1,0.22237156,0
0,0.0001418987,0
0,0.06470602,0
0,0.00055770035,0
0,0.010950943,0
0,0.0005015982,0
0,0.17881988,0
0,0.24337786,1
1,0.038673326,0
1,0.343849,1
0,0.00016654286,0
0,0.00020246758,0
0,0.17999072,0
0,0.25890818,1
1,0.125308,0
0,0.0013320969,0
0,0.00055697607,0
1,0.32182464,1
0,0.055830546,0
0,0.00063539407,0
0,0.3280169,1
0,0.1734405,0
0,0.00038785808,0
1,0.06538939,0
0,0.00083211594,0
0,0.4516194,1
0,0.012419878,0
0,0.14660141,0
0,0.00016759775,0
0,0.00016297415,0
0,0.34595597,1
0,0.0151264025,0
0,0.00021702959,0
0,0.311948,1
0,0.000812482,0
0,0.13674754,0
0,0.00027213644,0
0,0.04351017,0
0,0.38635248,1
0,0.011163546,0
1,0.35381767,1
1,0.12382135,0
0,0.00032706722,0
0,0.0003187034,0
0,0.00016427346,0
1,0.35195827,1
0,0.00017596506,0
0,0.00039499754,0
0,0.007779594,0
0,0.011179127,0
0,0.00045142273,0
0,0.019368175,0
0,0.012368147,0
0,0.00041780755,0
0,0.37746984,1
0,0.1314657,0
0,0.00048504485,0
0,0.12292061,0
0,0.00044379488,0
1,0.15336879,0
0,0.00015772445,0
0,0.00019531942,0
1,0.29865623,1
0,0.29433373,1
0,0.00017790706,0
0,0.0003617621,0
0,0.00015474552,0
0,0.105089694,0
1,0.21275364,0
0,0.30761582,1
1,0.40779978,1
0,0.30358753,1
0,0.3709744,1
0,0.13434695,0
0,0.25039694,1
0,0.016961155,0
0,0.54844517,1
0,0.00019052248,0
0,0.00036287901,0
0,0.00028637887,0
0,0.00032449493,0
0,0.39823106,1
0,0.00012258209,0
0,0.02236389,0
0,0.00047415728,0
0,0.6000446,1
0,0.3210563,1
0,0.21334004,0
0,0.20559753,0
0,0.2766715,1
0,0.00044718242,0
0,0.14306478,0
0,0.41582742,1
0,0.006978217,0
1,0.46867964,1
0,0.04103891,0
0,0.00043656613,0
0,0.00023097225,0
0,0.121486165,0
0,0.00028477493,0
0,0.00030266595,0
0,0.25002533,1
1,0.34714583,1
1,0.2822551,1
0,0.00025498334,0
0,0.00049058115,0
0,0.00500232,0
0,0.19804619,0
1,0.39012012,1
0,0.0027539807,0
0,0.34696478,1
0,0.00149005,0
0,0.00031034678,0
0,0.00050356786,0
0,0.31313214,1
0,0.1797748,0
0,0.0005482516,0
0,0.34619585,1
1,0.5993013,1
0,0.046530653,0
0,0.3602438,1
0,0.00016894826,0
0,0.00027540146,0
0,0.35733125,1
0,0.00029931855,0
0,0.00010141115,0
0,0.30624104,1
0,0.0002019657,0
0,0.35169306,1
0,0.00047837614,0
0,0.00018749558,0
0,0.016492004,0
0,0.00033605742,0
0,0.24604087,1
0,0.018433604,0
0,0.0025945888,0
0,0.00029876403,0
0,0.039316036,0
0,0.0002462864,0
0,0.10369313,0
1,0.22278133,0
0,0.00025666165,0
0,0.00025219034,0
0,0.0008666174,0
1,0.5684692,1
0,0.00024232801,0
0,0.14476699,0
0,0.00025285798,0
1,0.16027069,0
0,0.20528337,0
0,0.3263661,1
0,0.00058503594,0
0,0.00022638169,0
0,0.00051145186,0
0,0.099809654,0
0,0.012019304,0
0,0.00018188471,0
0,0.27389917,1
0,0.0002666037,0
0,0.016557539,0
0,0.00049774646,0
0,0.0005046841,0
0,0.00016573603,0
0,0.00022717222,0
0,0.0001307552,0
0,0.22880329,0
0,0.00048946805,0
0,0.26147825,1
0,0.00020887872,0
1,0.21531919,0
0,0.00023501525,0
0,0.00040077744,0
0,0.0007012429,0
0,0.21418953,0
0,0.1865428,0
0,0.036638442,0
0,0.00017962078,0
0,0.0004470028,0
0,0.000178456,0
0,0.00022857923,0
0,0.0002300496,0
0,0.00032341212,0
0,0.00033748086,0
1,0.16180421,0
0,0.38386944,1
0,0.081800714,0
0,0.27620625,1
0,0.29077676,1
0,0.00028538378,0
0,0.00019078115,0
0,0.040838722,0
0,0.00031364756,0
0,0.13519937,0
0,0.0003650281,0
0,0.100072846,0
0,0.08491166,0
0,0.4436175,1
0,0.114874445,0
0,0.00030606415,0
1,0.16220139,0
0,0.20935333,0
0,0.027604993,0
0,0.004919202,0
0,0.2036142,0
1,0.31499225,1
0,0.0010225076,0
0,0.00021121306,0
0,0.012549132,0
0,9.948838e-05,0
1,0.5485075,1
0,0.00024392632,0
1,0.3856732,1
1,0.47084138,1
0,0.30543363,1
0,0.00043381652,0
0,0.00019797815,0
0,0.16667461,0
1,0.32716927,1
0,0.031928826,0
0,0.0003816476,0
0,0.28273764,1
1,0.09972156,0
1,0.19347587,0
0,0.2762101,1
0,0.42820325,1
0,0.19889987,0
0,0.28808263,1
0,0.18393186,0
0,0.00034183983,0
0,0.19170825,0
0,0.00022035534,0
0,0.43039268,1
0,0.08358453,0
0,0.0041225194,0
0,0.00022839144,0
0,0.0005930962,0
0,0.009673724,0
1,0.24096382,1
0,0.00048606773,0
0,0.42864344,1
0,0.00021051339,0
0,0.011180709,0
0,0.00858013,0
0,0.0006734729,0
0,0.00023784858,0
0,0.00034194364,0
0,0.08999921,0
0,0.00043883926,0
0,0.0003108798,0
0,0.04521872,0
0,0.27112198,1
0,0.08956467,0
1,0.39290425,1
0,0.00029866636,0
0,0.16686946,0
0,0.05210727,0
0,0.049058817,0
0,0.00014876583,0
0,0.25305402,1
0,0.3178969,1
0,0.1124817,0
0,0.0002242412,0
0,0.00021445994,0
0,0.00053919305,0
0,0.00012678756,0
0,0.47634906,1
0,0.1630628,0
1,0.23292927,0
1,0.2622864,1
1,0.32211494,1
0,0.34382838,1
0,0.00038896056,0
1,0.25180352,1
0,0.00028163692,0
0,0.00021733668,0
1,0.4778549,1
0,0.00021259749,0
1,0.22869666,0
0,0.00022729853,0
0,0.0003229041,0
0,0.42817584,1
0,0.0010789571,0
0,0.28221732,1
0,0.00024757726,0
0,0.15509948,0
0,0.17938487,0
0,0.050564393,0
0,0.00021986237,0
0,0.25962067,1
0,0.07926894,0
0,0.0019568102,0
0,0.3370333,1
0,0.13007112,0
0,0.45558983,1
0,0.0017291171,0
0,0.2113387,0
0,0.00032337912,0
0,0.1932008,0
0,0.1535688,0
0,0.004698183,0
0,0.00027774164,0
0,0.00033747844,0
0,0.00068046286,0
0,0.024831774,0
0,0.0001799602,0
1,0.23001403,0
0,0.00033781448,0
0,0.00062077335,0
0,0.33741474,1
0,0.39870727,1
0,0.0006932671,0
0,0.00030525928,0
1,0.3518249,1
0,0.41147074,1
0,0.00016779652,0
0,0.0004520385,0
0,0.30385607,1
0,0.12148403,0
0,0.3102237,1
0,0.02650227,0
0,0.00021536462,0
0,0.0864492,0
0,0.25753674,1
0,0.12106762,0
0,0.12354927,0
0,0.22560756,0
0,0.05250577,0
0,0.00018555595,0
0,0.0002791167,0
0,0.10233385,0
0,0.34996617,1
0,0.00078964327,0
0,0.0002831592,0
0,0.00091940863,0
0,0.14318861,0
0,0.00034961486,0
0,0.00025399943,0
0,0.15097295,0
0,0.00028379326,0
0,0.10218084,0
0,0.00046074422,0
0,0.27545583,1
0,0.0005052964,0
1,0.24300933,1
0,0.00022397922,0
0,0.0004064803,0
0,0.05944727,0
0,0.032663688,0
1,0.3230406,1
0,0.00060468056,0
0,0.18605706,0
0,0.00037135519,0
0,0.10222685,0
0,0.00029151453,0
0,0.25948396,1
0,0.0011680835,0
0,0.0007537783,0
0,0.00019672643,0
0,0.00028886495,0
0,0.106203854,0
0,0.00042280462,0
0,0.00026394174,0
1,0.11169319,0
0,0.00018525046,0
0,0.31134376,1
0,0.3280864,1
0,0.057115037,0
0,0.27570122,1
0,0.000270317,0
0,0.1102936,0
0,0.017967194,0
0,0.11456788,0
0,0.093178645,0
0,0.00018472555,0
0,0.018582597,0
0,0.35343614,1
0,0.00036200328,0
0,0.27795658,1
0,0.31317538,1
0,0.00020643625,0
0,0.00022680039,0
1,0.108152084,0
0,0.0007556677,0
0,0.30812034,1
1,0.09759254,0
0,0.0002096121,0
0,0.21091156,0
0,0.41629574,1
0,0.00026561672,0
0,0.11039483,0
1,0.15708528,0
0,0.0002758069,0
0,0.520174,1
0,0.0002098859,0
0,0.10616206,0
0,6.295599e-05,0
0,0.00013529316,0
1,0.44650027,1
0,0.00013419116,0
1,0.27145693,1
0,0.00022539572,0
0,0.00040443675,0
0,0.045121238,0
0,0.17614791,0
0,0.35387832,1
0,0.00028691097,0
0,0.00028665914,0
0,0.0005598825,0
0,0.00012246291,0
0,0.00035467412,0
0,0.26652914,1
1,0.31350115,1
0,0.00028616053,0
0,0.0075843805,0
0,0.00029090763,0
0,0.12438546,0
1,0.21048784,0
0,0.00027585897,0
0,0.0003108573,0
0,0.33336276,1
0,0.30178142,1
0,0.22582924,0
0,0.22340775,0
0,0.00019870151,0
0,0.31890222,1
0,0.42711326,1
1,0.4248835,1
0,0.0002566641,0
1,0.3975637,1
0,0.46477342,1
1,0.30615884,1
0,0.000153439,0
0,0.3305662,1
0,0.040853117,0
0,0.0002723768,0
0,0.00030049458,0
1,0.23328838,0
0,0.06625843,0
0,0.00022886187,0
0,0.00056420267,0
0,0.0005838767,0
0,0.25714523,1
0,0.00014354593,0
0,0.00024499217,0
0,0.00015310141,0
0,0.002905135,0
0,0.0002577286,0
1,0.1955087,0
0,0.045442823,0
0,6.3520674e-05,0
0,0.00087396876,0
0,0.41348124,1
0,0.00026566128,0
0,0.08352839,0
0,0.00028970337,0
0,0.00020135829,0
1,0.25849792,1
0,0.06934057,0
0,0.49873862,1
0,0.35015345,1
0,0.0003338954,0
0,0.00046337373,0
0,0.00024863015,0
0,0.0005795695,0
0,0.00024753314,0
1,0.43553013,1
1,0.24256107,1
0,0.0003368253,0
0,0.00045693465,0
0,0.00012364899,0
0,0.15404262,0
0,0.18746501,0
0,0.0846307,0
0,0.0002560511,0
1,0.34467757,1
0,0.0006374393,0
0,0.00019617217,0
0,0.00037464846,0
0,0.20690894,0
0,0.0002877204,0
0,0.02226967,0
0,0.0002876047,0
0,0.19849904,0
0,0.00022649138,0
0,0.14061928,0
0,0.100927696,0
0,0.00020941753,0
0,0.0009353078,0
1,0.36893916,1
0,0.14955428,0
0,0.00016294928,0
0,0.045640744,0
1,0.33961532,1
1,0.34156317,1
0,0.0005997842,0
0,0.0442422,0
0,9.137306e-05,0
0,0.39180538,1
0,0.2087785,0
0,0.24308786,1
0,0.00028773854,0
0,0.42172498,1
0,0.0735999,0
0,0.0006374813,0
0,0.22384273,0
0,0.3270336,1
0,0.00021391244,0
0,0.50156635,1
0,0.00016530312,0
1,0.36980513,1
0,0.20478652,0
0,0.0002527765,0
1,0.36772177,1
0,0.29181603,1
0,0.00030737213,0
0,0.0015042588,0
0,0.00023881297,0
0,0.013825687,0
0,0.12538007,0
0,0.004826324,0
0,0.00020183458,0
0,0.00071397494,0
0,0.00013336315,0
0,0.0002098997,0
0,0.00031893165,0
0,0.22988898,0
1,0.17383282,0
0,0.42191222,1
0,0.0002025587,0
0,0.0006828969,0
1,0.14096163,0
0,0.00019088906,0
0,0.0009409833,0
0,0.00055877067,0
0,0.00018996107,0
0,0.0001393283,0
0,0.046016198,0
0,0.00021486088,0
0,0.015558416,0
0,0.050966427,0
0,0.0003748326,0
0,0.2803926,1
0,0.00023404855,0
0,0.2854073,1
0,0.2763839,1
0,0.0003304273,0
0,0.14994098,0
0,0.0010349684,0
0,0.00030692908,0
0,0.24778524,1
0,0.00013593584,0
0,0.00033699346,0
0,0.0001539424,0
0,0.0005791732,0
0,0.17368631,0
1,0.27582353,1
0,0.20718914,0
0,0.00026847722,0
0,0.032083098,0
0,0.0002345675,0
0,0.00012614264,0
1,0.25406316,1
0,0.22677998,0
0,0.00017879,0
0,0.00033838258,0
0,0.00017184415,0
0,0.42779177,1
0,0.00060029945,0
0,0.00020217146,0
0,0.077258125,0
0,0.15732346,0
0,0.0004934942,0
0,0.10312961,0
0,0.0002575235,0
0,0.00022048879,0
0,0.000322609,0
0,0.0007253046,0
0,0.00042574556,0
0,0.046552725,0
0,0.23473579,0
0,0.00037930068,0
0,0.0005984808,0
0,0.250787,1
0,0.0004326465,0
0,0.12840082,0
0,0.11759952,0
0,0.0024829628,0
1,0.034526248,0
0,0.35953677,1
0,0.00042241544,0
0,0.00034525976,0
0,0.00037954122,0
0,0.3828588,1
1,0.30660036,1
0,0.00023205073,0
0,0.31904367,1
0,0.030636132,0
0,0.010198994,0
0,0.0002990108,0
0,0.29304653,1
0,0.2579898,1
1,0.20493202,0
0,0.15343213,0
0,0.0018681118,0
0,0.00043800028,0
0,0.0004545947,0
0,0.000115477495,0
0,0.16909894,0
0,0.0003072207,0
0,0.00014445987,0
0,0.12709297,0
0,0.0005968334,0
0,0.04881132,0
0,0.00022596486,0
0,0.00023974058,0
0,0.00032224137,0
0,0.37770528,1
0,0.047193203,0
0,0.2666979,1
0,0.0007330103,0
0,0.0053620194,0
0,0.15043478,0
0,0.02329398,0
0,0.0005757978,0
0,0.000628015,0
1,0.28783897,1
0,0.0003285962,0
0,0.00060389005,0
0,0.008439719,0
0,0.051496968,0
0,0.0002514415,0
0,0.00019234043,0
0,0.00026068676,0
0,0.0007837883,0
0,0.00023004829,0
0,0.00019780212,0
0,0.00039466063,0
1,0.18315187,0
0,0.00045254463,0
0,0.22054127,0
0,0.00057482533,0
0,0.04341336,0
0,0.000647463,0
1,0.37105203,1
0,0.24914265,1
0,0.16962291,0
0,0.00039497303,0
0,0.00033724477,0
1,0.29606998,1
0,7.587379e-05,0
0,0.0004754263,0
0,0.11433465,0
1,0.16704492,0
0,0.0001635804,0
0,0.0006247221,0
0,0.054702796,0
0,0.00034185514,0
1,0.16282988,0
0,0.00021677294,0
0,0.00033875846,0
0,0.38800192,1
0,0.094711326,0
0,0.3703451,1
0,0.15448995,0
0,0.00031465056,0
0,0.24657768,1
1,0.083198674,0
0,0.02155125,0
0,0.00030597227,0
0,0.0011352553,0
0,0.00054814474,0
0,0.29218328,1
0,0.00026285034,0
0,0.00023858083,0
0,0.20045398,0
0,0.00023561608,0
0,0.00054196175,0
0,0.00035536036,0
0,0.2895208,1
0,0.17417629,0
0,0.00036565468,0
1,0.16780387,0
0,0.00026149233,0
0,0.0013200458,0
0,0.0007755754,0
1,0.30243936,1
0,0.00022292846,0
0,0.00026042544,0
0,0.0009887326,0
0,0.000986542,0
0,0.00017148453,0
0,0.00020464542,0
0,0.27812025,1
0,0.06940606,0
0,0.22204058,0
0,0.00020471976,0
0,0.0020313805,0
0,0.00030272192,0
0,0.19554205,0
0,0.00036639147,0
0,0.023119958,0
0,0.120882876,0
0,0.0074644615,0
0,0.00027075884,0
0,0.0002177208,0
0,0.47081822,1
0,0.0005183645,0
0,0.34491813,1
0,0.2039608,0
0,0.00035086347,0
0,0.0003777877,0
1,0.61479783,1
0,0.4064056,1
0,0.3055211,1
0,0.0078291865,0
0,0.0004906625,0
0,0.17537616,0
0,0.00051087694,0
0,0.13001867,0
0,0.2029552,0
1,0.42278737,1
0,0.18589516,0
0,0.18222037,0
0,0.2894425,1
1,0.26518193,1
0,0.45694473,1
0,0.00037144154,0
0,0.30079916,1
0,0.00030392144,0
1,0.38055325,1
1,0.19184342,0
0,0.14777927,0
0,0.4205261,1
0,0.00027689108,0
0,0.00020247335,0
1,0.4608643,1
0,0.03870863,0
0,0.24517868,1
0,0.041458312,0
1,0.41758263,1
0,0.34159732,1
0,0.00040699518,0
0,0.00029506962,0
0,0.0005713081,0
0,0.12193964,0
0,0.12854005,0
0,0.508808,1
0,0.33500734,1
0,0.20529401,0
0,0.043953452,0
0,0.00025811294,0
0,0.13786182,0
0,0.00023333888,0
0,0.24111517,1
0,0.014640915,0
0,0.2876522,1
0,0.29177892,1
0,0.00014593742,0
0,0.00020922076,0
0,0.00022500986,0
0,0.00044469754,0
0,0.00020719269,0
0,0.02394559,0
0,0.00032973153,0
0,0.00021410015,0
1,0.24774171,1
1,0.27104163,1
0,0.10863738,0
1,0.41437134,1
1,0.50647163,1
0,0.00047682464,0
0,0.00050913636,0
0,0.19809204,0
0,0.00026682974,0
0,0.095948115,0
0,0.016543686,0
0,0.40124318,1
1,0.5027104,1
0,0.00019523283,0
0,0.00034522294,0
0,0.0001846162,0
0,0.15357001,0
0,0.00026253803,0
0,0.47851107,1
0,0.0005376775,0
0,0.03767775,0
0,0.00023675126,0
0,0.00044279048,0
0,0.00016037491,0
0,0.00019132876,0
0,0.0001441129,0
0,0.00055671437,0
0,0.37674403,1
0,0.0058317278,0
0,0.00030140614,0
0,0.00028256563,0
0,0.0048155007,0
0,0.10233745,0
0,0.07033786,0
0,0.00023844735,0
1,0.49154818,1
0,0.017932294,0
0,0.25969556,1
0,0.00036605718,0
0,0.00024406568,0
0,0.00026354796,0
0,0.00031880094,0
0,0.00063406106,0
1,0.15701869,0
1,0.48350725,1
0,0.00030148975,0
0,0.018128209,0
1,0.346519,1
0,0.014131452,0
0,0.034437183,0
0,0.00018946163,0
0,0.0002701503,0
0,0.19898131,0
0,0.00025002056,0
1,0.17009741,0
1,0.41990027,1
0,0.00010100917,0
0,0.023293298,0
0,0.0004107761,0
0,0.43768966,1
0,0.03340843,0
0,0.48064545,1
0,0.0004422151,0
0,0.00013877275,0
0,0.018027935,0
0,0.2385199,0
1,0.14343697,0
0,0.00023271344,0
0,0.00027656736,0
0,0.00062437536,0
0,0.11411439,0
1,0.120532125,0
0,0.42731526,1
0,0.00025340606,0
0,0.00016074265,0
0,0.01919648,0
0,0.40441605,1
0,0.16201761,0
0,0.00035922808,0
1,0.32865041,1
0,0.00023488599,0
0,0.24942264,1
0,0.00035150227,0
0,0.00013529831,0
0,0.00047684353,0
1,0.2767812,1
0,0.07229064,0
0,0.04934204,0
0,0.00036328536,0
0,0.2352512,0
1,0.4317376,1
0,0.35666627,1
0,0.42807704,1
1,0.19499044,0
0,0.00037650435,0
0,0.00053145294,0
0,0.00014935242,0
0,0.31765226,1
0,0.00026614626,0
0,0.00021353076,0
0,0.00025780234,0
0,0.00016630514,0
0,0.00036994088,0
0,0.00031798228,0
0,0.25550106,1
0,0.0004044131,0
0,0.00015034231,0
0,0.21557868,0
0,0.12785858,0
0,0.06730232,0
0,0.23272234,0
0,0.32246912,1
1,0.53451055,1
0,0.19437365,0
0,0.09711715,0
0,0.00015093353,0
0,0.3346645,1
0,0.02111297,0
0,0.0003349207,0
0,0.00035977212,0
0,0.009489621,0
0,0.3383903,1
0,0.00019233715,0
0,0.1413893,0
0,0.17433822,0
0,0.14121163,0
0,0.00030539493,0
0,0.10587221,0
0,0.0208412,0
1,0.29876667,1
0,0.00015124299,0
0,0.43825796,1
0,0.21192752,0
0,0.24802041,1
1,0.3480838,1
0,0.2946514,1
1,0.4259218,1
1,0.386317,1
0,0.009781456,0
1,0.34558153,1
0,0.0004208734,0
1,0.44069165,1
0,0.0002671153,0
0,0.12090135,0
0,0.0003569987,0
0,0.4363987,1
0,0.3783753,1
0,0.20952131,0
0,0.00019055318,0
0,0.27150986,1
0,0.00039412844,0
0,0.00016934777,0
0,0.2333273,0
0,0.093309335,0
0,0.00018796833,0
1,0.42842755,1
0,0.093692176,0
0,0.0003658733,0
0,6.9785936e-05,0
0,0.00047084907,0
0,0.00043542834,0
0,0.13359056,0
0,0.19763653,0
0,0.00016027997,0
0,0.000599888,0
0,0.00026685034,0
0,0.019323658,0
0,0.0003209576,0
0,0.00025357382,0
0,0.0006204102,0
1,0.4481953,1
0,0.13069992,0
0,0.07282535,0
0,0.13120782,0
0,0.00055641227,0
0,0.062093094,0
0,0.00052441814,0
0,0.00034764264,0
1,0.27840623,1
0,0.000302332,0
0,0.3118843,1
1,0.4769677,1
0,0.1256705,0
0,0.00023751818,0
0,0.0001757357,0
0,0.00012892275,0
0,0.0005698525,0
0,0.0012318592,0
0,0.017677736,0
1,0.2623109,1
0,0.0003099807,0
0,0.16388331,0
0,0.00018283862,0
0,0.20677425,0
1,0.3993101,1
0,0.00021260539,0
0,0.42943284,1
0,0.18038988,0
0,0.06339171,0
0,0.0005311311,0
0,0.00020906699,0
0,0.41767368,1
0,0.00017513064,0
0,0.37828317,1
0,0.00044411886,0
0,0.0004512713,0
0,0.20693704,0
0,0.00056138163,0
0,0.16808093,0
0,0.0001749017,0
0,0.1877395,0
0,0.0016323763,0
0,0.00037889642,0
0,0.036270026,0
0,0.00020238903,0
1,0.18697816,0
0,0.00020378904,0
0,0.00023585433,0
0,0.021105845,0
0,0.053709827,0
0,0.00011995516,0
0,0.11161217,0
0,0.00020265937,0
0,0.00013372811,0
0,0.000113981434,0
0,0.13469206,0
1,0.6226221,1
0,0.0005463452,0
0,0.00063336774,0
1,0.30908915,1
0,0.032154087,0
0,0.24884841,1
0,0.21805938,0
0,0.0003486694,0
1,0.516044,1
0,0.00025803348,0
0,0.00033527566,0
0,0.2768428,1
0,0.00034114736,0
0,0.033912856,0
0,0.00012704606,0
0,0.23470873,0
0,0.05144467,0
0,0.31710383,1
1,0.61657494,1
0,0.00015227852,0
0,0.08191032,0
1,0.3131157,1
0,0.101984315,0
0,0.00029962492,0
0,0.0002040344,0
0,0.00019023275,0
0,0.27399197,1
0,0.0004175036,0
0,0.00024833143,0
0,0.033119883,0
0,0.08142134,0
0,0.122139454,0
1,0.41447493,1
0,0.015242107,0
0,0.00018055575,0
0,0.2211643,0
1,0.2790774,1
0,0.00013192091,0
0,0.1925722,0
0,0.23472391,0
0,0.1972951,0
1,0.3475287,1
0,0.00020423936,0
0,0.00013062735,0
0,0.0004345725,0
0,0.00029914425,0
0,0.00026768027,0
0,0.005279829,0
0,0.22116631,0
0,0.029939681,0
0,0.004483753,0
0,0.17381482,0
0,0.00035902933,0
0,0.00024124338,0
0,0.24979995,1
1,0.16752063,0
0,0.00034632097,0
0,0.0005354663,0
0,0.00074289786,0
0,0.293584,1
0,0.00026051136,0
0,0.19603619,0
0,0.00047582117,0
0,0.00027990312,0
1,0.31574208,1
0,0.16589037,0
0,0.00015951962,0
0,0.03444493,0
0,0.021097407,0
0,0.00015417907,0
0,0.00044392038,0
1,0.11383188,0
1,0.101896435,0
0,0.47341678,1
0,0.00025779742,0
0,0.00069176266,0
1,0.10241428,0
0,0.26720235,1
0,0.00037346972,0
0,0.0001313801,0
0,0.004890065,0
1,0.4702024,1
1,0.29674137,1
0,0.0004171515,0
0,0.32046628,1
0,0.000572456,0
1,0.27862436,1
0,0.0004375266,0
0,0.18966481,0
0,0.00017726023,0
0,0.00021910963,0
0,0.00034835725,0
0,0.0001348852,0
0,0.11948285,0
0,0.40869337,1
0,0.17431286,0
0,0.009955167,0
0,0.35627308,1
0,0.26162404,1
0,0.32941443,1
0,0.31216288,1
0,0.16625363,0
0,0.019125288,0
0,0.32707712,1
0,0.3036562,1
0,0.14503087,0
0,0.00044819404,0
1,0.53720796,1
0,0.00033437324,0
0,0.0006497035,0
0,0.0003663663,0
0,0.003601768,0
1,0.10410058,0
0,0.12393017,0
0,0.00017485533,0
0,0.0002495452,0
0,0.3062372,1
0,0.00019657568,0
0,0.00042398882,0
0,0.057382405,0
0,0.00016912798,0
0,0.21628109,0
0,0.0003162656,0
0,0.034537148,0
0,0.00037292592,0
0,0.0003691639,0
0,0.00021285303,0
1,0.31720775,1
0,0.22789624,0
0,0.00047180586,0
0,0.000120371784,0
0,0.15036224,0
0,0.29693037,1
0,0.0005505744,0
0,0.23860767,0
0,0.23087631,0
0,0.00026487018,0
0,0.0005933529,0
0,0.00021110334,0
0,0.00040038413,0
0,0.4115162,1
0,0.00021811703,0
0,0.0001959327,0
0,0.15948914,0
0,0.00081140845,0
1,0.22216934,0
0,0.2701502,1
0,0.16556564,0
0,0.006450975,0
0,0.006904214,0
1,0.399685,1
0,0.25214636,1
0,0.24669056,1
1,0.28662845,1
0,0.00030678694,0
0,0.20039652,0
0,0.00031714333,0
0,0.16979924,0
0,0.122198805,0
0,0.00036132042,0
0,0.00045542247,0
0,0.0005234104,0
0,0.044947874,0
0,0.0003231255,0
0,0.00024613403,0
0,0.00035002708,0
0,0.15387404,0
0,0.2863968,1
0,0.43254784,1
0,0.02765816,0
0,0.12710752,0
0,0.08071607,0
0,0.16963181,0
0,0.10048775,0
1,0.3998856,1
0,0.021047367,0
0,0.0002802091,0
0,0.016573356,0
1,0.44260985,1
0,0.29402652,1
1,0.1966408,0
0,0.0016488549,0
0,0.00032665057,0
0,0.31697673,1
0,0.0002755572,0
0,0.00011870406,0
0,0.19453096,0
0,0.00026651166,0
1,0.38069305,1
0,0.18742074,0
0,0.00016893215,0
0,0.17138697,0
0,0.0002516595,0
0,0.08877789,0
0,0.2504974,1
0,7.8987476e-05,0
0,0.30952364,1
0,0.00048901665,0
0,0.00021093513,0
0,0.00027544977,0
0,0.0051359283,0
0,0.3488853,1
0,0.18547665,0
0,0.17514446,0
0,0.4472568,1
0,0.00045972026,0
0,0.00033956842,0
0,0.00042878173,0
0,0.26037955,1
0,0.16779181,0
1,0.24591318,1
0,0.00027200702,0
0,0.30566895,1
1,0.49317622,1
1,0.038778983,0
1,0.3832574,1
0,0.07041402,0
0,0.2864702,1
0,0.20738965,0
0,0.2628897,1
0,0.00022872597,0
0,0.4512953,1
0,0.0007953831,0
0,0.0006766727,0
1,0.15954827,0
0,0.0006786919,0
0,0.10574385,0
0,0.00024899121,0
0,0.0005206373,0
0,0.0007076029,0
0,0.032427944,0
1,0.30159155,1
0,0.1933905,0
0,0.07106366,0
0,0.00026842166,0
0,0.2576325,1
1,0.2638541,1
0,0.00017757878,0
0,0.021020634,0
0,0.00018752365,0
0,0.0017101617,0
0,0.0087545905,0
0,0.0003737354,0
0,0.00028128835,0
0,0.00016273609,0
0,0.24482375,1
0,0.25371647,1
0,0.00040629104,0
0,0.00049576606,0
1,0.2768858,1
0,0.00040119851,0
0,0.0010120397,0
0,0.0001271532,0
0,0.1553328,0
0,0.0005332555,0
0,0.0003044449,0
0,0.1916184,0
0,0.00027906403,0
0,0.38535613,1
1,0.33018714,1
0,0.31772125,1
0,0.00020124791,0
0,0.0003116793,0
1,0.37176874,1
0,0.39311442,1
0,0.00029384732,0
0,0.00046440403,0
0,0.1578224,0
1,0.13112032,0
0,0.19269162,0
1,0.45037273,1
0,0.34663743,1
0,0.00083088304,0
0,0.000367486,0
0,0.026015822,0
0,0.00015681674,0
1,0.49573925,1
0,0.00026016487,0
0,0.1900402,0
0,0.00022817773,0
1,0.23363452,0
0,0.00023259966,0
0,0.00026686612,0
0,0.00029117236,0
0,0.00017182334,0
0,0.00023808364,0
1,0.24495934,1
1,0.5178269,1
0,0.000600622,0
0,0.00020596595,0
0,0.00017935704,0
0,0.05238528,0
0,0.00042129224,0
0,0.00029705337,0
1,0.6985918,1
0,0.00021013878,0
0,0.26913142,1
0,0.021403447,0
0,0.00032243863,0
0,0.11037755,0
0,0.46043468,1
0,0.055013668,0
0,0.1879671,0
0,0.20016202,0
0,0.0021934644,0
0,0.00045243336,0
0,0.034103528,0
0,0.16491741,0
0,0.0010301444,0
0,0.00018169214,0
0,0.22857092,0
0,0.11700593,0
0,0.00042735494,0
0,0.13456346,0
